File,MUESTRA_0_5_5.csv,
Date/Time,23-02-17/10:42,

Center Wavelength,1471.1,nm
Span Wavelength,557.6,nm
Start Wavelength,1192.3,nm
Stop Wavelength,1749.9,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.5,nm
Actual Resolution,0.494,nm
VBW,2000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Trace,A
1235.514000,1.4290E-007
1235.792800,1.7290E-007
1236.071600,1.2240E-007
1236.350400,1.8250E-007
1236.629200,1.5500E-007
1236.908000,1.4960E-007
1237.186800,1.3060E-007
1237.465600,1.5840E-007
1237.744400,1.7380E-007
1238.023200,1.6470E-007
1238.302000,1.4160E-007
1238.580800,1.9220E-007
1238.859600,1.4430E-007
1239.138400,1.6580E-007
1239.417200,1.6720E-007
1239.696000,1.4290E-007
1239.974800,1.7380E-007
1240.253600,1.6350E-007
1240.532400,1.5290E-007
1240.811200,1.6040E-007
1241.090000,1.3370E-007
1241.368800,1.4200E-007
1241.647600,1.7010E-007
1241.926400,1.6610E-007
1242.205200,1.6390E-007
1242.484000,1.6400E-007
1242.762800,1.5150E-007
1243.041600,1.6110E-007
1243.320400,1.9820E-007
1243.599200,1.7260E-007
1243.878000,1.7490E-007
1244.156800,1.2440E-007
1244.435600,1.7080E-007
1244.714400,1.8390E-007
1244.993200,1.9800E-007
1245.272000,1.6780E-007
1245.550800,1.9740E-007
1245.829600,1.9980E-007
1246.108400,1.8790E-007
1246.387200,1.5410E-007
1246.666000,1.8800E-007
1246.944800,1.2280E-007
1247.223600,1.8760E-007
1247.502400,1.4720E-007
1247.781200,1.4310E-007
1248.060000,1.5450E-007
1248.338800,1.1000E-007
1248.617600,1.5180E-007
1248.896400,1.3690E-007
1249.175200,1.6510E-007
1249.454000,1.6740E-007
1249.732800,2.1660E-007
1250.011600,1.6050E-007
1250.290400,1.5280E-007
1250.569200,1.8960E-007
1250.848000,1.5560E-007
1251.126800,1.6670E-007
1251.405600,1.3970E-007
1251.684400,1.5390E-007
1251.963200,1.7320E-007
1252.242000,1.6520E-007
1252.520800,1.4490E-007
1252.799600,1.5140E-007
1253.078400,1.3920E-007
1253.357200,1.8220E-007
1253.636000,1.2190E-007
1253.914800,1.2150E-007
1254.193600,2.0040E-007
1254.472400,1.5020E-007
1254.751200,1.3570E-007
1255.030000,1.2400E-007
1255.308800,1.5880E-007
1255.587600,1.8550E-007
1255.866400,1.6540E-007
1256.145200,1.4950E-007
1256.424000,1.0090E-007
1256.702800,1.1620E-007
1256.981600,1.7040E-007
1257.260400,1.2070E-007
1257.539200,1.6040E-007
1257.818000,1.3880E-007
1258.096800,1.4660E-007
1258.375600,1.1640E-007
1258.654400,1.8080E-007
1258.933200,1.2540E-007
1259.212000,1.2710E-007
1259.490800,1.6860E-007
1259.769600,1.6210E-007
1260.048400,1.2350E-007
1260.327200,1.8530E-007
1260.606000,1.7570E-007
1260.884800,1.4770E-007
1261.163600,1.4400E-007
1261.442400,1.7800E-007
1261.721200,1.2030E-007
1262.000000,1.2610E-007
1262.278800,1.3490E-007
1262.557600,1.1750E-007
1262.836400,1.0370E-007
1263.115200,2.1100E-007
1263.394000,1.0290E-007
1263.672800,1.3910E-007
1263.951600,1.6870E-007
1264.230400,1.4400E-007
1264.509200,1.5880E-007
1264.788000,1.4360E-007
1265.066800,1.7470E-007
1265.345600,1.0320E-007
1265.624400,1.8850E-007
1265.903200,2.0010E-007
1266.182000,1.3350E-007
1266.460800,1.8010E-007
1266.739600,1.5920E-007
1267.018400,1.1060E-007
1267.297200,1.6460E-007
1267.576000,1.4910E-007
1267.854800,1.3550E-007
1268.133600,2.0220E-007
1268.412400,9.7520E-008
1268.691200,1.3880E-007
1268.970000,1.3580E-007
1269.248800,1.1790E-007
1269.527600,1.4680E-007
1269.806400,1.6690E-007
1270.085200,1.0900E-007
1270.364000,1.6900E-007
1270.642800,1.6110E-007
1270.921600,1.5240E-007
1271.200400,1.5980E-007
1271.479200,1.5210E-007
1271.758000,1.4430E-007
1272.036800,1.7200E-007
1272.315600,1.5880E-007
1272.594400,1.4440E-007
1272.873200,1.2050E-007
1273.152000,1.9890E-007
1273.430800,1.8160E-007
1273.709600,1.1700E-007
1273.988400,1.6970E-007
1274.267200,1.6570E-007
1274.546000,1.7480E-007
1274.824800,1.4870E-007
1275.103600,1.3650E-007
1275.382400,1.3580E-007
1275.661200,1.4930E-007
1275.940000,1.4190E-007
1276.218800,1.4320E-007
1276.497600,1.4200E-007
1276.776400,1.6320E-007
1277.055200,1.5050E-007
1277.334000,1.5700E-007
1277.612800,1.1650E-007
1277.891600,1.3930E-007
1278.170400,1.2830E-007
1278.449200,1.0860E-007
1278.728000,9.2500E-008
1279.006800,1.9730E-007
1279.285600,1.3600E-007
1279.564400,1.2360E-007
1279.843200,1.6040E-007
1280.122000,1.3440E-007
1280.400800,1.2850E-007
1280.679600,1.7700E-007
1280.958400,1.6260E-007
1281.237200,1.5160E-007
1281.516000,1.2890E-007
1281.794800,1.5200E-007
1282.073600,1.2370E-007
1282.352400,1.7870E-007
1282.631200,1.0930E-007
1282.910000,1.2580E-007
1283.188800,1.7370E-007
1283.467600,1.5530E-007
1283.746400,1.5510E-007
1284.025200,1.7710E-007
1284.304000,1.5390E-007
1284.582800,1.7380E-007
1284.861600,1.0050E-007
1285.140400,1.1780E-007
1285.419200,1.3720E-007
1285.698000,1.6530E-007
1285.976800,9.4300E-008
1286.255600,1.4090E-007
1286.534400,1.6010E-007
1286.813200,1.6270E-007
1287.092000,1.3050E-007
1287.370800,1.8620E-007
1287.649600,1.3940E-007
1287.928400,1.0540E-007
1288.207200,1.4960E-007
1288.486000,1.4810E-007
1288.764800,1.4510E-007
1289.043600,1.4040E-007
1289.322400,1.1470E-007
1289.601200,9.6570E-008
1289.880000,1.7810E-007
1290.158800,1.4520E-007
1290.437600,1.6550E-007
1290.716400,1.1510E-007
1290.995200,1.2370E-007
1291.274000,1.4440E-007
1291.552800,1.1640E-007
1291.831600,1.4790E-007
1292.110400,1.4850E-007
1292.389200,1.5990E-007
1292.668000,1.4020E-007
1292.946800,1.2300E-007
1293.225600,1.3490E-007
1293.504400,1.4460E-007
1293.783200,1.7430E-007
1294.062000,1.7710E-007
1294.340800,1.8500E-007
1294.619600,1.6130E-007
1294.898400,1.7790E-007
1295.177200,1.2570E-007
1295.456000,1.0730E-007
1295.734800,1.8370E-007
1296.013600,1.4550E-007
1296.292400,1.5830E-007
1296.571200,1.6600E-007
1296.850000,2.0520E-007
1297.128800,1.1490E-007
1297.407600,1.4350E-007
1297.686400,1.2560E-007
1297.965200,1.7700E-007
1298.244000,1.1400E-007
1298.522800,9.6780E-008
1298.801600,1.3520E-007
1299.080400,1.5120E-007
1299.359200,1.9080E-007
1299.638000,1.1740E-007
1299.916800,1.0810E-007
1300.195600,1.3880E-007
1300.474400,1.3340E-007
1300.753200,1.6620E-007
1301.032000,1.2810E-007
1301.310800,1.1450E-007
1301.589600,1.5230E-007
1301.868400,1.5050E-007
1302.147200,1.2110E-007
1302.426000,1.2080E-007
1302.704800,1.2500E-007
1302.983600,1.7000E-007
1303.262400,1.6180E-007
1303.541200,1.3960E-007
1303.820000,1.4800E-007
1304.098800,1.5400E-007
1304.377600,1.1780E-007
1304.656400,1.0200E-007
1304.935200,1.7930E-007
1305.214000,1.1890E-007
1305.492800,1.7530E-007
1305.771600,1.6760E-007
1306.050400,1.5220E-007
1306.329200,1.4890E-007
1306.608000,1.0710E-007
1306.886800,1.8020E-007
1307.165600,1.2450E-007
1307.444400,1.6790E-007
1307.723200,1.3260E-007
1308.002000,1.4320E-007
1308.280800,1.0160E-007
1308.559600,1.1220E-007
1308.838400,1.2990E-007
1309.117200,1.7900E-007
1309.396000,9.9120E-008
1309.674800,1.8200E-007
1309.953600,1.3510E-007
1310.232400,1.1560E-007
1310.511200,1.2460E-007
1310.790000,1.0030E-007
1311.068800,1.3490E-007
1311.347600,1.3010E-007
1311.626400,1.4580E-007
1311.905200,1.5170E-007
1312.184000,1.5540E-007
1312.462800,1.5340E-007
1312.741600,1.2680E-007
1313.020400,1.7050E-007
1313.299200,1.4060E-007
1313.578000,1.8630E-007
1313.856800,1.6560E-007
1314.135600,1.5240E-007
1314.414400,1.4510E-007
1314.693200,1.1030E-007
1314.972000,1.0410E-007
1315.250800,1.5260E-007
1315.529600,1.2260E-007
1315.808400,1.3560E-007
1316.087200,1.4080E-007
1316.366000,1.4420E-007
1316.644800,1.4780E-007
1316.923600,1.5340E-007
1317.202400,1.0600E-007
1317.481200,1.8440E-007
1317.760000,1.5060E-007
1318.038800,1.6960E-007
1318.317600,1.7910E-007
1318.596400,8.7510E-008
1318.875200,1.5560E-007
1319.154000,1.5710E-007
1319.432800,1.6590E-007
1319.711600,1.2690E-007
1319.990400,1.4500E-007
1320.269200,1.1070E-007
1320.548000,1.2600E-007
1320.826800,1.3340E-007
1321.105600,1.4810E-007
1321.384400,1.5120E-007
1321.663200,1.2250E-007
1321.942000,1.8380E-007
1322.220800,1.2940E-007
1322.499600,1.4870E-007
1322.778400,1.4400E-007
1323.057200,1.4140E-007
1323.336000,9.9290E-008
1323.614800,1.5990E-007
1323.893600,1.0040E-007
1324.172400,1.1800E-007
1324.451200,1.8380E-007
1324.730000,1.3620E-007
1325.008800,1.5140E-007
1325.287600,1.2080E-007
1325.566400,1.1830E-007
1325.845200,1.5290E-007
1326.124000,1.2140E-007
1326.402800,1.5580E-007
1326.681600,1.7650E-007
1326.960400,1.5250E-007
1327.239200,1.7570E-007
1327.518000,1.1500E-007
1327.796800,1.6760E-007
1328.075600,1.3260E-007
1328.354400,1.3660E-007
1328.633200,1.4770E-007
1328.912000,1.7400E-007
1329.190800,1.4690E-007
1329.469600,1.3570E-007
1329.748400,1.5860E-007
1330.027200,1.9140E-007
1330.306000,1.4630E-007
1330.584800,1.2730E-007
1330.863600,1.6730E-007
1331.142400,1.2040E-007
1331.421200,1.8320E-007
1331.700000,1.4890E-007
1331.978800,1.3980E-007
1332.257600,1.4830E-007
1332.536400,1.5380E-007
1332.815200,1.2530E-007
1333.094000,1.5090E-007
1333.372800,1.3300E-007
1333.651600,1.6780E-007
1333.930400,1.3020E-007
1334.209200,1.3580E-007
1334.488000,1.6200E-007
1334.766800,1.5330E-007
1335.045600,1.5040E-007
1335.324400,1.6410E-007
1335.603200,1.6980E-007
1335.882000,1.4090E-007
1336.160800,1.1470E-007
1336.439600,1.5040E-007
1336.718400,1.6400E-007
1336.997200,1.5700E-007
1337.276000,1.6200E-007
1337.554800,1.2720E-007
1337.833600,1.6810E-007
1338.112400,1.7170E-007
1338.391200,1.5460E-007
1338.670000,1.5010E-007
1338.948800,1.3740E-007
1339.227600,1.4930E-007
1339.506400,1.5080E-007
1339.785200,1.3270E-007
1340.064000,1.5990E-007
1340.342800,1.5540E-007
1340.621600,1.2130E-007
1340.900400,1.6750E-007
1341.179200,1.5330E-007
1341.458000,1.7390E-007
1341.736800,1.5220E-007
1342.015600,1.1540E-007
1342.294400,1.1060E-007
1342.573200,1.5760E-007
1342.852000,1.5740E-007
1343.130800,1.3650E-007
1343.409600,1.7040E-007
1343.688400,1.7790E-007
1343.967200,1.5880E-007
1344.246000,1.7660E-007
1344.524800,1.8140E-007
1344.803600,2.0460E-007
1345.082400,1.7880E-007
1345.361200,1.2350E-007
1345.640000,2.0540E-007
1345.918800,2.3160E-007
1346.197600,1.7790E-007
1346.476400,1.9560E-007
1346.755200,2.0510E-007
1347.034000,1.9010E-007
1347.312800,2.2750E-007
1347.591600,1.7760E-007
1347.870400,2.0440E-007
1348.149200,2.3770E-007
1348.428000,2.1550E-007
1348.706800,2.5600E-007
1348.985600,2.6850E-007
1349.264400,2.8380E-007
1349.543200,2.5660E-007
1349.822000,3.0320E-007
1350.100800,3.3500E-007
1350.379600,3.2110E-007
1350.658400,3.4010E-007
1350.937200,3.7520E-007
1351.216000,3.8590E-007
1351.494800,3.7430E-007
1351.773600,3.9470E-007
1352.052400,4.2400E-007
1352.331200,4.5510E-007
1352.610000,4.4040E-007
1352.888800,4.5530E-007
1353.167600,5.0200E-007
1353.446400,5.2140E-007
1353.725200,5.8600E-007
1354.004000,5.4180E-007
1354.282800,6.0940E-007
1354.561600,5.6070E-007
1354.840400,6.0440E-007
1355.119200,6.9180E-007
1355.398000,6.5860E-007
1355.676800,6.5850E-007
1355.955600,7.0990E-007
1356.234400,8.1070E-007
1356.513200,8.5600E-007
1356.792000,9.3040E-007
1357.070800,8.4880E-007
1357.349600,9.0880E-007
1357.628400,1.0260E-006
1357.907200,1.0480E-006
1358.186000,1.1340E-006
1358.464800,1.1460E-006
1358.743600,1.2030E-006
1359.022400,1.3260E-006
1359.301200,1.2560E-006
1359.580000,1.2390E-006
1359.858800,1.4400E-006
1360.137600,1.5890E-006
1360.416400,1.6760E-006
1360.695200,1.5880E-006
1360.974000,1.6110E-006
1361.252800,1.8200E-006
1361.531600,1.7800E-006
1361.810400,1.7320E-006
1362.089200,1.7540E-006
1362.368000,1.7530E-006
1362.646800,2.2040E-006
1362.925600,2.5430E-006
1363.204400,2.6990E-006
1363.483200,2.8360E-006
1363.762000,2.9390E-006
1364.040800,2.8730E-006
1364.319600,2.8670E-006
1364.598400,2.5850E-006
1364.877200,3.0170E-006
1365.156000,3.3440E-006
1365.434800,3.3130E-006
1365.713600,3.7390E-006
1365.992400,4.1780E-006
1366.271200,4.3050E-006
1366.550000,4.4920E-006
1366.828800,4.5510E-006
1367.107600,4.7980E-006
1367.386400,4.8000E-006
1367.665200,4.5770E-006
1367.944000,5.0140E-006
1368.222800,5.6640E-006
1368.501600,5.1460E-006
1368.780400,5.7620E-006
1369.059200,6.5320E-006
1369.338000,7.1190E-006
1369.616800,7.1120E-006
1369.895600,6.7990E-006
1370.174400,7.4030E-006
1370.453200,8.1930E-006
1370.732000,7.2430E-006
1371.010800,7.0770E-006
1371.289600,8.4070E-006
1371.568400,8.8510E-006
1371.847200,8.9100E-006
1372.126000,8.8170E-006
1372.404800,9.3920E-006
1372.683600,1.0210E-005
1372.962400,1.0130E-005
1373.241200,1.0530E-005
1373.520000,1.0690E-005
1373.798800,1.1360E-005
1374.077600,1.1680E-005
1374.356400,1.1920E-005
1374.635200,1.2090E-005
1374.914000,1.2030E-005
1375.192800,1.2710E-005
1375.471600,1.3400E-005
1375.750400,1.3410E-005
1376.029200,1.3430E-005
1376.308000,1.4190E-005
1376.586800,1.4600E-005
1376.865600,1.3770E-005
1377.144400,1.4330E-005
1377.423200,1.5850E-005
1377.702000,1.6190E-005
1377.980800,1.6700E-005
1378.259600,1.6540E-005
1378.538400,1.5470E-005
1378.817200,1.6060E-005
1379.096000,1.7550E-005
1379.374800,1.8940E-005
1379.653600,1.9410E-005
1379.932400,1.8840E-005
1380.211200,1.8830E-005
1380.490000,1.5240E-005
1380.768800,1.5030E-005
1381.047600,1.8720E-005
1381.326400,2.0730E-005
1381.605200,2.1980E-005
1381.884000,2.2070E-005
1382.162800,2.1510E-005
1382.441600,1.7560E-005
1382.720400,1.6180E-005
1382.999200,2.0650E-005
1383.278000,2.4050E-005
1383.556800,2.3780E-005
1383.835600,2.3370E-005
1384.114400,2.5420E-005
1384.393200,2.6940E-005
1384.672000,2.6340E-005
1384.950800,2.4030E-005
1385.229600,2.5090E-005
1385.508400,2.8060E-005
1385.787200,2.7750E-005
1386.066000,2.8060E-005
1386.344800,2.8880E-005
1386.623600,3.0100E-005
1386.902400,3.0750E-005
1387.181200,3.1520E-005
1387.460000,3.1710E-005
1387.738800,2.8710E-005
1388.017600,2.6400E-005
1388.296400,2.8790E-005
1388.575200,3.2330E-005
1388.854000,3.3430E-005
1389.132800,3.3320E-005
1389.411600,3.4940E-005
1389.690400,3.3800E-005
1389.969200,3.3530E-005
1390.248000,3.5460E-005
1390.526800,3.5760E-005
1390.805600,3.5980E-005
1391.084400,3.6730E-005
1391.363200,3.7090E-005
1391.642000,3.7500E-005
1391.920800,3.6530E-005
1392.199600,3.2870E-005
1392.478400,3.1000E-005
1392.757200,3.6830E-005
1393.036000,3.9190E-005
1393.314800,3.9890E-005
1393.593600,4.0190E-005
1393.872400,4.0280E-005
1394.151200,4.0730E-005
1394.430000,4.0280E-005
1394.708800,3.7420E-005
1394.987600,3.6200E-005
1395.266400,3.7740E-005
1395.545200,3.7900E-005
1395.824000,4.1010E-005
1396.102800,3.8980E-005
1396.381600,3.4800E-005
1396.660400,3.9230E-005
1396.939200,4.3370E-005
1397.218000,4.3370E-005
1397.496800,4.4330E-005
1397.775600,4.5520E-005
1398.054400,4.5040E-005
1398.333200,4.5160E-005
1398.612000,4.5810E-005
1398.890800,4.6430E-005
1399.169600,4.4880E-005
1399.448400,4.1280E-005
1399.727200,4.2300E-005
1400.006000,4.3470E-005
1400.284800,4.4000E-005
1400.563600,3.7880E-005
1400.842400,3.9340E-005
1401.121200,4.4870E-005
1401.400000,4.3370E-005
1401.678800,4.3040E-005
1401.957600,4.6840E-005
1402.236400,4.7180E-005
1402.515200,4.7880E-005
1402.794000,4.8350E-005
1403.072800,4.7250E-005
1403.351600,4.8050E-005
1403.630400,4.9130E-005
1403.909200,4.7540E-005
1404.188000,4.5740E-005
1404.466800,4.6460E-005
1404.745600,4.0600E-005
1405.024400,3.8210E-005
1405.303200,4.7000E-005
1405.582000,4.8650E-005
1405.860800,4.9080E-005
1406.139600,4.9540E-005
1406.418400,4.8400E-005
1406.697200,4.6480E-005
1406.976000,4.4520E-005
1407.254800,4.1870E-005
1407.533600,4.5630E-005
1407.812400,4.7540E-005
1408.091200,4.6980E-005
1408.370000,4.7170E-005
1408.648800,4.7030E-005
1408.927600,4.4740E-005
1409.206400,4.1660E-005
1409.485200,4.0630E-005
1409.764000,4.3920E-005
1410.042800,4.5680E-005
1410.321600,4.7570E-005
1410.600400,4.5470E-005
1410.879200,4.6950E-005
1411.158000,4.6370E-005
1411.436800,4.6940E-005
1411.715600,4.6960E-005
1411.994400,4.5980E-005
1412.273200,4.5280E-005
1412.552000,4.5810E-005
1412.830800,4.7030E-005
1413.109600,4.6970E-005
1413.388400,4.5720E-005
1413.667200,4.5140E-005
1413.946000,4.2950E-005
1414.224800,4.3330E-005
1414.503600,4.3520E-005
1414.782400,4.4800E-005
1415.061200,4.6040E-005
1415.340000,4.6350E-005
1415.618800,4.7330E-005
1415.897600,4.7050E-005
1416.176400,4.7470E-005
1416.455200,4.6820E-005
1416.734000,4.6850E-005
1417.012800,4.6810E-005
1417.291600,4.7780E-005
1417.570400,4.5850E-005
1417.849200,4.6500E-005
1418.128000,4.7550E-005
1418.406800,4.7880E-005
1418.685600,4.5500E-005
1418.964400,4.5190E-005
1419.243200,4.5750E-005
1419.522000,4.5910E-005
1419.800800,4.7040E-005
1420.079600,4.7320E-005
1420.358400,4.8370E-005
1420.637200,4.8320E-005
1420.916000,4.8450E-005
1421.194800,4.8990E-005
1421.473600,4.8800E-005
1421.752400,4.9490E-005
1422.031200,4.9060E-005
1422.310000,5.0270E-005
1422.588800,4.9180E-005
1422.867600,4.9470E-005
1423.146400,4.8950E-005
1423.425200,4.9620E-005
1423.704000,4.9150E-005
1423.982800,4.8400E-005
1424.261600,5.0920E-005
1424.540400,5.1490E-005
1424.819200,5.2220E-005
1425.098000,5.2000E-005
1425.376800,5.1960E-005
1425.655600,5.0930E-005
1425.934400,5.2450E-005
1426.213200,5.2620E-005
1426.492000,5.3350E-005
1426.770800,5.3480E-005
1427.049600,5.3850E-005
1427.328400,5.2920E-005
1427.607200,5.3150E-005
1427.886000,5.3420E-005
1428.164800,5.3620E-005
1428.443600,5.4990E-005
1428.722400,5.4570E-005
1429.001200,5.4550E-005
1429.280000,5.5070E-005
1429.558800,5.5190E-005
1429.837600,5.6290E-005
1430.116400,5.6790E-005
1430.395200,5.7000E-005
1430.674000,5.6910E-005
1430.952800,5.6470E-005
1431.231600,5.6700E-005
1431.510400,5.7220E-005
1431.789200,5.7640E-005
1432.068000,5.9290E-005
1432.346800,5.6870E-005
1432.625600,5.7930E-005
1432.904400,6.1080E-005
1433.183200,6.0010E-005
1433.462000,6.0390E-005
1433.740800,6.0260E-005
1434.019600,6.1380E-005
1434.298400,5.9980E-005
1434.577200,6.1690E-005
1434.856000,6.2490E-005
1435.134800,6.3620E-005
1435.413600,6.3420E-005
1435.692400,6.4820E-005
1435.971200,6.3660E-005
1436.250000,6.4050E-005
1436.528800,6.6080E-005
1436.807600,6.5420E-005
1437.086400,6.6780E-005
1437.365200,6.5810E-005
1437.644000,6.4110E-005
1437.922800,6.5510E-005
1438.201600,6.7280E-005
1438.480400,6.9630E-005
1438.759200,6.9850E-005
1439.038000,7.1960E-005
1439.316800,6.9210E-005
1439.595600,7.0130E-005
1439.874400,7.0650E-005
1440.153200,7.1940E-005
1440.432000,7.3010E-005
1440.710800,7.1020E-005
1440.989600,7.2530E-005
1441.268400,7.1920E-005
1441.547200,7.2190E-005
1441.826000,7.4790E-005
1442.104800,7.5670E-005
1442.383600,7.6050E-005
1442.662400,7.4630E-005
1442.941200,7.5730E-005
1443.220000,7.7950E-005
1443.498800,7.9090E-005
1443.777600,7.9340E-005
1444.056400,8.0370E-005
1444.335200,8.0160E-005
1444.614000,8.0490E-005
1444.892800,8.1910E-005
1445.171600,8.3170E-005
1445.450400,7.9500E-005
1445.729200,7.8820E-005
1446.008000,8.2720E-005
1446.286800,8.5910E-005
1446.565600,8.7590E-005
1446.844400,8.8610E-005
1447.123200,8.7510E-005
1447.402000,9.0350E-005
1447.680800,8.9700E-005
1447.959600,9.2120E-005
1448.238400,9.1280E-005
1448.517200,9.1980E-005
1448.796000,9.4950E-005
1449.074800,9.4510E-005
1449.353600,9.5440E-005
1449.632400,9.7040E-005
1449.911200,9.8630E-005
1450.190000,9.7620E-005
1450.468800,9.6990E-005
1450.747600,9.9180E-005
1451.026400,1.0120E-004
1451.305200,1.0280E-004
1451.584000,1.0530E-004
1451.862800,1.0660E-004
1452.141600,1.0520E-004
1452.420400,1.0870E-004
1452.699200,1.0780E-004
1452.978000,1.0860E-004
1453.256800,1.1100E-004
1453.535600,1.1140E-004
1453.814400,1.1340E-004
1454.093200,1.1340E-004
1454.372000,1.1580E-004
1454.650800,1.1810E-004
1454.929600,1.1590E-004
1455.208400,1.1840E-004
1455.487200,1.2220E-004
1455.766000,1.2360E-004
1456.044800,1.2310E-004
1456.323600,1.2600E-004
1456.602400,1.2820E-004
1456.881200,1.2780E-004
1457.160000,1.3240E-004
1457.438800,1.3170E-004
